2025-11-30 17:41:23.990,261,640,770,26071,24678,9763,1344,325,159
2025-11-30 17:41:25.023,259,638,770,26067,24669,9757,1344,328,162
2025-11-30 17:41:26.061,259,638,770,26067,24669,9757,1344,328,162
2025-11-30 17:41:27.102,259,638,770,26067,24669,9757,1344,328,162
2025-11-30 17:41:28.128,259,635,769,26065,24663,9746,1347,333,166
2025-11-30 17:41:29.166,259,635,769,26065,24663,9746,1347,333,166
2025-11-30 17:41:30.201,259,635,769,26065,24663,9746,1347,333,166
2025-11-30 17:41:31.235,259,636,772,26070,24667,9742,1353,338,170
2025-11-30 17:41:32.272,259,636,772,26070,24667,9742,1353,338,170
2025-11-30 17:41:33.307,259,636,772,26070,24667,9742,1353,338,170
2025-11-30 17:41:34.339,259,635,773,26074,24671,9737,1358,343,174
2025-11-30 17:41:35.375,259,635,773,26074,24671,9737,1358,343,174
2025-11-30 17:41:36.401,259,635,773,26074,24671,9737,1358,343,174
2025-11-30 17:41:37.436,259,636,775,26079,24670,9731,1360,344,176
2025-11-30 17:41:38.469,259,636,775,26079,24670,9731,1360,344,176
2025-11-30 17:41:39.506,259,636,775,26079,24670,9731,1360,344,176
2025-11-30 17:41:40.538,259,634,775,26081,24668,9723,1360,346,179
2025-11-30 17:41:41.578,259,634,775,26081,24668,9723,1360,346,179
2025-11-30 17:41:42.607,259,634,775,26081,24668,9723,1360,346,179
2025-11-30 17:41:43.640,259,634,777,26070,24653,9717,1363,349,183
2025-11-30 17:41:44.765,259,634,777,26070,24653,9717,1363,349,183
2025-11-30 17:41:45.710,259,634,777,26070,24653,9717,1363,349,183
2025-11-30 17:41:46.746,259,633,777,26055,24637,9710,1367,352,186
2025-11-30 17:41:47.780,259,633,777,26055,24637,9710,1367,352,186
2025-11-30 17:41:48.815,259,633,777,26055,24637,9710,1367,352,186
2025-11-30 17:41:49.849,259,634,778,26041,24618,9699,1368,353,188
2025-11-30 17:41:50.883,259,634,778,26041,24618,9699,1368,353,188
2025-11-30 17:41:51.923,259,634,778,26041,24618,9699,1368,353,188
2025-11-30 17:41:52.953,258,632,777,26021,24592,9693,1370,354,190
2025-11-30 17:41:53.987,258,632,777,26021,24592,9693,1370,354,190
2025-11-30 17:41:55.023,258,632,777,26021,24592,9693,1370,354,190
2025-11-30 17:41:56.057,258,631,778,26007,24574,9686,1373,356,192
2025-11-30 17:41:57.092,258,631,778,26007,24574,9686,1373,356,192
2025-11-30 17:41:58.126,258,631,778,26007,24574,9686,1373,356,192
2025-11-30 17:41:59.162,258,632,778,25994,24554,9676,1371,356,193
2025-11-30 17:42:00.197,258,632,778,25994,24554,9676,1371,356,193
2025-11-30 17:42:01.231,258,632,778,25994,24554,9676,1371,356,193
2025-11-30 17:42:02.266,258,630,777,25987,24536,9660,1366,355,193
2025-11-30 17:42:03.301,258,630,777,25987,24536,9660,1366,355,193
2025-11-30 17:42:04.339,258,630,777,25987,24536,9660,1366,355,193
2025-11-30 17:42:05.370,258,628,775,25980,24514,9649,1365,354,192
2025-11-30 17:42:06.405,258,628,775,25980,24514,9649,1365,354,192
2025-11-30 17:42:07.441,258,628,775,25980,24514,9649,1365,354,192
2025-11-30 17:42:08.478,257,627,775,25971,24491,9641,1363,355,191
2025-11-30 17:42:09.510,257,627,775,25971,24491,9641,1363,355,191
2025-11-30 17:42:10.545,257,627,775,25971,24491,9641,1363,355,191
2025-11-30 17:42:11.583,257,628,774,25969,24472,9630,1359,355,189
2025-11-30 17:42:12.621,257,628,774,25969,24472,9630,1359,355,189
2025-11-30 17:42:13.651,257,628,774,25969,24472,9630,1359,355,189
2025-11-30 17:42:14.683,257,626,773,25970,24455,9613,1353,355,187
2025-11-30 17:42:15.718,257,626,773,25970,24455,9613,1353,355,187
2025-11-30 17:42:16.753,257,626,773,25970,24455,9613,1353,355,187
2025-11-30 17:42:17.787,257,627,773,25975,24440,9598,1345,356,187
2025-11-30 17:42:18.823,257,627,773,25975,24440,9598,1345,356,187
2025-11-30 17:42:19.856,257,627,773,25975,24440,9598,1345,356,187
2025-11-30 17:42:20.892,257,625,772,25981,24430,9589,1340,358,186
2025-11-30 17:42:21.926,257,625,772,25981,24430,9589,1340,358,186
2025-11-30 17:42:22.961,257,625,772,25981,24430,9589,1340,358,186
2025-11-30 17:42:23.995,257,623,770,25986,24419,9573,1333,359,184
2025-11-30 17:42:25.030,257,623,770,25986,24419,9573,1333,359,184
2025-11-30 17:42:26.064,257,623,770,25986,24419,9573,1333,359,184
2025-11-30 17:42:27.099,256,622,770,25983,24400,9561,1327,361,182
2025-11-30 17:42:28.133,256,622,770,25983,24400,9561,1327,361,182
2025-11-30 17:42:29.168,256,622,770,25983,24400,9561,1327,361,182
2025-11-30 17:42:30.204,256,620,769,25971,24378,9553,1325,364,180
2025-11-30 17:42:31.238,256,620,769,25971,24378,9553,1325,364,180
2025-11-30 17:42:32.272,256,620,769,25971,24378,9553,1325,364,180
2025-11-30 17:42:33.307,257,620,768,25959,24358,9540,1322,367,178
2025-11-30 17:42:34.341,257,620,768,25959,24358,9540,1322,367,178
2025-11-30 17:42:35.377,257,620,768,25959,24358,9540,1322,367,178
2025-11-30 17:42:36.411,257,618,767,25941,24333,9523,1319,370,177
2025-11-30 17:42:37.445,257,618,767,25941,24333,9523,1319,370,177
2025-11-30 17:42:38.480,257,618,767,25941,24333,9523,1319,370,177
2025-11-30 17:42:39.515,257,616,767,25921,24307,9503,1317,371,176
2025-11-30 17:42:40.549,257,616,767,25921,24307,9503,1317,371,176
2025-11-30 17:42:41.583,257,616,767,25921,24307,9503,1317,371,176
2025-11-30 17:42:42.619,257,616,765,25897,24279,9478,1315,371,174
2025-11-30 17:42:43.653,257,616,765,25897,24279,9478,1315,371,174
2025-11-30 17:42:44.688,257,616,765,25897,24279,9478,1315,371,174
2025-11-30 17:42:45.722,256,615,763,25873,24249,9455,1316,371,172
2025-11-30 17:42:46.757,256,615,763,25873,24249,9455,1316,371,172
2025-11-30 17:42:47.791,256,615,763,25873,24249,9455,1316,371,172
2025-11-30 17:42:48.827,256,615,763,25843,24218,9432,1316,370,169
2025-11-30 17:42:49.862,256,615,763,25843,24218,9432,1316,370,169
2025-11-30 17:42:50.896,256,615,763,25843,24218,9432,1316,370,169
2025-11-30 17:42:51.931,256,613,760,25808,24183,9407,1313,367,166
2025-11-30 17:42:52.965,256,613,760,25808,24183,9407,1313,367,166
2025-11-30 17:42:54.000,256,613,760,25808,24183,9407,1313,367,166
2025-11-30 17:42:55.037,256,614,759,25778,24158,9379,1312,364,163
2025-11-30 17:42:56.070,256,614,759,25778,24158,9379,1312,364,163
2025-11-30 17:42:57.105,256,614,759,25778,24158,9379,1312,364,163
2025-11-30 17:42:58.140,255,610,755,25744,24131,9350,1313,361,160
2025-11-30 17:42:59.175,255,610,755,25744,24131,9350,1313,361,160
2025-11-30 17:43:00.209,255,610,755,25744,24131,9350,1313,361,160
2025-11-30 17:43:01.244,257,613,757,25714,24108,9321,1314,357,158
2025-11-30 17:43:02.279,257,613,757,25714,24108,9321,1314,357,158
2025-11-30 17:43:03.313,257,613,757,25714,24108,9321,1314,357,158
2025-11-30 17:43:04.349,255,611,754,25681,24082,9297,1316,353,156
2025-11-30 17:43:05.384,255,611,754,25681,24082,9297,1316,353,156
2025-11-30 17:43:06.418,255,611,754,25681,24082,9297,1316,353,156
2025-11-30 17:43:07.453,256,612,754,25658,24069,9280,1316,349,154
2025-11-30 17:43:08.487,256,612,754,25658,24069,9280,1316,349,154
2025-11-30 17:43:09.522,256,612,754,25658,24069,9280,1316,349,154
2025-11-30 17:43:10.558,255,612,750,25639,24060,9270,1318,346,152
2025-11-30 17:43:11.592,255,612,750,25639,24060,9270,1318,346,152
2025-11-30 17:43:12.627,255,612,750,25639,24060,9270,1318,346,152
2025-11-30 17:43:13.663,255,612,750,25631,24057,9265,1320,345,151
2025-11-30 17:43:14.696,255,612,750,25631,24057,9265,1320,345,151
2025-11-30 17:43:15.732,255,612,750,25631,24057,9265,1320,345,151
2025-11-30 17:43:16.766,256,613,752,25623,24056,9261,1321,344,150
2025-11-30 17:43:17.801,256,613,752,25623,24056,9261,1321,344,150
2025-11-30 17:43:18.836,256,613,752,25623,24056,9261,1321,344,150
2025-11-30 17:43:19.870,256,613,750,25625,24062,9260,1326,344,150
2025-11-30 17:43:20.906,256,613,750,25625,24062,9260,1326,344,150
2025-11-30 17:43:21.939,256,613,750,25625,24062,9260,1326,344,150
2025-11-30 17:43:22.975,257,615,752,25629,24068,9264,1332,344,150
2025-11-30 17:43:24.010,257,615,752,25629,24068,9264,1332,344,150
2025-11-30 17:43:25.045,257,615,752,25629,24068,9264,1332,344,150
2025-11-30 17:43:26.079,256,615,752,25632,24071,9275,1339,345,151
2025-11-30 17:43:27.114,256,615,752,25632,24071,9275,1339,345,151
2025-11-30 17:43:28.148,256,615,752,25632,24071,9275,1339,345,151
2025-11-30 17:43:29.184,257,617,754,25642,24080,9286,1344,344,151
2025-11-30 17:43:30.218,257,617,754,25642,24080,9286,1344,344,151
2025-11-30 17:43:31.253,257,617,754,25642,24080,9286,1344,344,151
2025-11-30 17:43:32.287,256,617,752,25648,24080,9290,1346,343,151
2025-11-30 17:43:33.323,256,617,752,25648,24080,9290,1346,343,151
2025-11-30 17:43:34.358,256,617,752,25648,24080,9290,1346,343,151
2025-11-30 17:43:35.391,257,618,754,25657,24084,9291,1347,342,150
2025-11-30 17:43:36.427,257,618,754,25657,24084,9291,1347,342,150
2025-11-30 17:43:37.460,257,618,754,25657,24084,9291,1347,342,150
2025-11-30 17:43:38.496,257,618,754,25664,24087,9289,1346,341,150
2025-11-30 17:43:39.531,257,618,754,25664,24087,9289,1346,341,150
2025-11-30 17:43:40.565,257,618,754,25664,24087,9289,1346,341,150
2025-11-30 17:43:41.600,256,616,751,25672,24092,9287,1343,340,150
2025-11-30 17:43:42.635,256,616,751,25672,24092,9287,1343,340,150
2025-11-30 17:43:43.669,256,616,751,25672,24092,9287,1343,340,150
2025-11-30 17:43:44.704,256,617,750,25665,24083,9285,1339,337,149
2025-11-30 17:43:45.740,256,617,750,25665,24083,9285,1339,337,149
2025-11-30 17:43:46.773,256,617,750,25665,24083,9285,1339,337,149
2025-11-30 17:43:47.809,256,617,750,25654,24074,9275,1333,335,150
2025-11-30 17:43:48.843,256,617,750,25654,24074,9275,1333,335,150
2025-11-30 17:43:49.878,256,617,750,25654,24074,9275,1333,335,150
2025-11-30 17:43:50.913,257,618,750,25639,24060,9263,1323,332,151
2025-11-30 17:43:51.947,257,618,750,25639,24060,9263,1323,332,151
2025-11-30 17:43:52.982,257,618,750,25639,24060,9263,1323,332,151
2025-11-30 17:43:54.017,256,615,746,25628,24050,9253,1315,331,153
2025-11-30 17:43:55.051,256,615,746,25628,24050,9253,1315,331,153
2025-11-30 17:43:56.087,256,615,746,25628,24050,9253,1315,331,153
2025-11-30 17:43:57.122,256,615,746,25615,24040,9243,1305,330,155
2025-11-30 17:43:58.156,256,615,746,25615,24040,9243,1305,330,155
2025-11-30 17:43:59.191,256,615,746,25615,24040,9243,1305,330,155
2025-11-30 17:44:00.227,256,614,744,25600,24023,9223,1293,329,157
2025-11-30 17:44:01.261,256,614,744,25600,24023,9223,1293,329,157
2025-11-30 17:44:02.298,256,614,744,25600,24023,9223,1293,329,157
2025-11-30 17:44:03.331,257,612,743,25598,24019,9206,1283,328,158
2025-11-30 17:44:04.366,257,612,743,25598,24019,9206,1283,328,158
2025-11-30 17:44:05.399,257,612,743,25598,24019,9206,1283,328,158
2025-11-30 17:44:06.436,258,612,744,25583,24002,9192,1275,327,160
2025-11-30 17:44:07.469,258,612,744,25583,24002,9192,1275,327,160
2025-11-30 17:44:08.506,258,612,744,25583,24002,9192,1275,327,160
2025-11-30 17:44:09.540,256,610,741,25569,23985,9184,1271,327,161
2025-11-30 17:44:10.575,256,610,741,25569,23985,9184,1271,327,161
2025-11-30 17:44:11.609,256,610,741,25569,23985,9184,1271,327,161
2025-11-30 17:44:12.644,257,611,742,25558,23967,9170,1268,328,162
2025-11-30 17:44:13.677,257,611,742,25558,23967,9170,1268,328,162
2025-11-30 17:44:14.713,257,611,742,25558,23967,9170,1268,328,162
2025-11-30 17:44:15.748,256,609,740,25556,23958,9153,1266,329,163
2025-11-30 17:44:16.783,256,609,740,25556,23958,9153,1266,329,163
2025-11-30 17:44:17.816,256,609,740,25556,23958,9153,1266,329,163
2025-11-30 17:44:18.852,255,609,740,25562,23951,9145,1266,330,163
2025-11-30 17:44:19.887,255,609,740,25562,23951,9145,1266,330,163
2025-11-30 17:44:20.921,255,609,740,25562,23951,9145,1266,330,163
2025-11-30 17:44:21.957,255,609,739,25560,23939,9135,1265,330,161
2025-11-30 17:44:22.991,255,609,739,25560,23939,9135,1265,330,161
2025-11-30 17:44:24.026,255,609,739,25560,23939,9135,1265,330,161
2025-11-30 17:44:25.061,255,608,738,25559,23926,9117,1261,330,160
2025-11-30 17:44:26.095,255,608,738,25559,23926,9117,1261,330,160
2025-11-30 17:44:27.130,255,608,738,25559,23926,9117,1261,330,160
2025-11-30 17:44:28.165,254,606,736,25551,23907,9092,1255,329,159
2025-11-30 17:44:29.200,254,606,736,25551,23907,9092,1255,329,159
2025-11-30 17:44:30.234,254,606,736,25551,23907,9092,1255,329,159
2025-11-30 17:44:31.269,254,605,734,25541,23888,9075,1249,328,158
2025-11-30 17:44:32.303,254,605,734,25541,23888,9075,1249,328,158
2025-11-30 17:44:33.338,254,605,734,25541,23888,9075,1249,328,158
2025-11-30 17:44:34.373,254,604,735,25525,23865,9058,1244,328,158
2025-11-30 17:44:35.406,254,604,735,25525,23865,9058,1244,328,158
2025-11-30 17:44:36.442,254,604,735,25525,23865,9058,1244,328,158
2025-11-30 17:44:37.476,253,602,731,25523,23854,9035,1237,327,157
2025-11-30 17:44:38.511,253,602,731,25523,23854,9035,1237,327,157
2025-11-30 17:44:39.545,253,602,731,25523,23854,9035,1237,327,157
2025-11-30 17:44:40.580,253,600,729,25525,23848,9007,1228,325,155
2025-11-30 17:44:41.614,253,600,729,25525,23848,9007,1228,325,155
2025-11-30 17:44:42.649,253,600,729,25525,23848,9007,1228,325,155
2025-11-30 17:44:43.684,253,599,727,25521,23841,8988,1221,323,154
2025-11-30 17:44:44.719,253,599,727,25521,23841,8988,1221,323,154
2025-11-30 17:44:45.752,253,599,727,25521,23841,8988,1221,323,154
2025-11-30 17:44:46.787,253,598,726,25508,23824,8972,1215,323,155
2025-11-30 17:44:47.822,253,598,726,25508,23824,8972,1215,323,155
2025-11-30 17:44:48.856,253,598,726,25508,23824,8972,1215,323,155
2025-11-30 17:44:49.890,253,596,726,25495,23811,8954,1208,322,155
2025-11-30 17:44:50.925,253,596,726,25495,23811,8954,1208,322,155
2025-11-30 17:44:51.959,253,596,726,25495,23811,8954,1208,322,155
2025-11-30 17:44:52.995,253,595,724,25488,23804,8934,1203,321,156
2025-11-30 17:44:54.029,253,595,724,25488,23804,8934,1203,321,156
2025-11-30 17:44:55.063,253,595,724,25488,23804,8934,1203,321,156
2025-11-30 17:44:56.098,253,595,723,25473,23794,8917,1199,320,156
2025-11-30 17:44:57.131,253,595,723,25473,23794,8917,1199,320,156
2025-11-30 17:44:58.165,253,595,723,25473,23794,8917,1199,320,156
2025-11-30 17:44:59.201,253,592,723,25468,23788,8907,1200,321,157
2025-11-30 17:45:00.270,253,592,723,25468,23788,8907,1200,321,157
2025-11-30 17:45:01.270,253,592,723,25468,23788,8907,1200,321,157
2025-11-30 17:45:02.304,254,594,726,25465,23785,8901,1201,321,157
2025-11-30 17:45:03.337,254,594,726,25465,23785,8901,1201,321,157
2025-11-30 17:45:04.374,254,594,726,25465,23785,8901,1201,321,157
2025-11-30 17:45:05.409,253,595,724,25466,23788,8898,1201,321,158
2025-11-30 17:45:06.443,253,595,724,25466,23788,8898,1201,321,158
2025-11-30 17:45:07.476,253,595,724,25466,23788,8898,1201,321,158
2025-11-30 17:45:08.511,254,596,726,25452,23779,8895,1205,323,161
2025-11-30 17:45:09.545,254,596,726,25452,23779,8895,1205,323,161
2025-11-30 17:45:10.580,254,596,726,25452,23779,8895,1205,323,161
2025-11-30 17:45:11.614,253,595,725,25434,23762,8894,1211,325,165
2025-11-30 17:45:12.648,253,595,725,25434,23762,8894,1211,325,165
2025-11-30 17:45:13.683,253,595,725,25434,23762,8894,1211,325,165
2025-11-30 17:45:14.719,253,593,726,25416,23745,8885,1215,326,168
2025-11-30 17:45:15.752,253,593,726,25416,23745,8885,1215,326,168
2025-11-30 17:45:16.785,253,593,726,25416,23745,8885,1215,326,168
2025-11-30 17:45:17.821,253,593,726,25413,23743,8878,1220,326,170
2025-11-30 17:45:18.855,253,593,726,25413,23743,8878,1220,326,170
2025-11-30 17:45:19.889,253,593,726,25413,23743,8878,1220,326,170
2025-11-30 17:45:20.925,253,592,725,25413,23744,8872,1223,325,172
2025-11-30 17:45:21.959,253,592,725,25413,23744,8872,1223,325,172
2025-11-30 17:45:22.993,253,592,725,25413,23744,8872,1223,325,172
2025-11-30 17:45:24.028,254,594,729,25411,23741,8868,1227,325,174
2025-11-30 17:45:25.062,254,594,729,25411,23741,8868,1227,325,174
2025-11-30 17:45:26.097,254,594,729,25411,23741,8868,1227,325,174
2025-11-30 17:45:27.131,253,592,727,25404,23731,8867,1230,325,176
2025-11-30 17:45:28.166,253,592,727,25404,23731,8867,1230,325,176
2025-11-30 17:45:29.201,253,592,727,25404,23731,8867,1230,325,176
2025-11-30 17:45:30.253,253,593,728,25394,23724,8868,1232,324,177
2025-11-30 17:45:31.270,253,593,728,25394,23724,8868,1232,324,177
2025-11-30 17:45:32.303,253,593,728,25394,23724,8868,1232,324,177
2025-11-30 17:45:33.338,252,593,728,25383,23717,8862,1235,325,179
2025-11-30 17:45:34.374,252,593,728,25383,23717,8862,1235,325,179
2025-11-30 17:45:35.408,252,593,728,25383,23717,8862,1235,325,179
2025-11-30 17:45:36.443,252,593,728,25368,23702,8852,1237,325,180
2025-11-30 17:45:37.477,252,593,728,25368,23702,8852,1237,325,180
2025-11-30 17:45:38.513,252,593,728,25368,23702,8852,1237,325,180
2025-11-30 17:45:39.548,252,592,727,25366,23700,8845,1235,324,181
2025-11-30 17:45:40.581,252,592,727,25366,23700,8845,1235,324,181
2025-11-30 17:45:41.616,252,592,727,25366,23700,8845,1235,324,181
2025-11-30 17:45:42.652,252,590,725,25369,23706,8838,1230,323,182
2025-11-30 17:45:43.686,252,590,725,25369,23706,8838,1230,323,182
2025-11-30 17:45:44.721,252,590,725,25369,23706,8838,1230,323,182
2025-11-30 17:45:45.756,252,590,725,25382,23719,8840,1224,322,183
2025-11-30 17:45:46.790,252,590,725,25382,23719,8840,1224,322,183
2025-11-30 17:45:47.824,252,590,725,25382,23719,8840,1224,322,183
2025-11-30 17:45:48.861,252,589,723,25380,23719,8831,1216,321,184
2025-11-30 17:45:49.894,252,589,723,25380,23719,8831,1216,321,184
2025-11-30 17:45:50.928,252,589,723,25380,23719,8831,1216,321,184
2025-11-30 17:45:51.963,252,589,722,25370,23710,8826,1210,320,185
2025-11-30 17:45:52.998,252,589,722,25370,23710,8826,1210,320,185
2025-11-30 17:45:54.032,252,589,722,25370,23710,8826,1210,320,185
2025-11-30 17:45:55.067,252,588,721,25360,23700,8820,1204,319,186
2025-11-30 17:45:56.102,252,588,721,25360,23700,8820,1204,319,186
2025-11-30 17:45:57.136,252,588,721,25360,23700,8820,1204,319,186
2025-11-30 17:45:58.171,251,588,720,25352,23693,8814,1201,318,187
2025-11-30 17:45:59.206,251,588,720,25352,23693,8814,1201,318,187
2025-11-30 17:46:00.362,251,588,720,25352,23693,8814,1201,318,187
2025-11-30 17:46:01.275,251,586,717,25343,23682,8800,1197,317,188
2025-11-30 17:46:02.309,251,586,717,25343,23682,8800,1197,317,188
2025-11-30 17:46:03.345,251,586,717,25343,23682,8800,1197,317,188
2025-11-30 17:46:04.379,251,585,716,25332,23667,8788,1192,315,189
2025-11-30 17:46:05.414,251,585,716,25332,23667,8788,1192,315,189
2025-11-30 17:46:06.447,251,585,716,25332,23667,8788,1192,315,189
2025-11-30 17:46:07.483,251,584,715,25313,23649,8777,1187,313,190
2025-11-30 17:46:08.516,251,584,715,25313,23649,8777,1187,313,190
2025-11-30 17:46:09.552,251,584,715,25313,23649,8777,1187,313,190
2025-11-30 17:46:10.586,251,584,713,25296,23630,8764,1183,312,190
2025-11-30 17:46:11.621,251,584,713,25296,23630,8764,1183,312,190
2025-11-30 17:46:12.655,251,584,713,25296,23630,8764,1183,312,190
2025-11-30 17:46:13.690,251,583,713,25276,23606,8747,1179,311,188
2025-11-30 17:46:14.725,251,583,713,25276,23606,8747,1179,311,188
2025-11-30 17:46:15.759,251,583,713,25276,23606,8747,1179,311,188
2025-11-30 17:46:16.793,251,581,711,25249,23577,8727,1176,310,185
2025-11-30 17:46:17.829,251,581,711,25249,23577,8727,1176,310,185
2025-11-30 17:46:18.863,251,581,711,25249,23577,8727,1176,310,185
2025-11-30 17:46:19.897,251,581,710,25223,23551,8717,1172,309,182
2025-11-30 17:46:20.933,251,581,710,25223,23551,8717,1172,309,182
2025-11-30 17:46:21.968,251,581,710,25223,23551,8717,1172,309,182
2025-11-30 17:46:23.002,251,579,707,25202,23532,8706,1168,308,179
2025-11-30 17:46:24.037,251,579,707,25202,23532,8706,1168,308,179
2025-11-30 17:46:25.071,251,579,707,25202,23532,8706,1168,308,179
2025-11-30 17:46:26.106,251,579,706,25187,23515,8692,1164,308,177
2025-11-30 17:46:27.140,251,579,706,25187,23515,8692,1164,308,177
2025-11-30 17:46:28.175,251,579,706,25187,23515,8692,1164,308,177
2025-11-30 17:46:29.209,251,577,704,25177,23502,8681,1159,308,175
2025-11-30 17:46:30.245,251,577,704,25177,23502,8681,1159,308,175
2025-11-30 17:46:31.278,251,577,704,25177,23502,8681,1159,308,175
2025-11-30 17:46:32.313,251,576,704,25179,23500,8675,1157,309,174
2025-11-30 17:46:33.348,251,576,704,25179,23500,8675,1157,309,174
2025-11-30 17:46:34.383,251,576,704,25179,23500,8675,1157,309,174
2025-11-30 17:46:35.419,251,576,704,25187,23505,8675,1157,310,173
2025-11-30 17:46:36.452,251,576,704,25187,23505,8675,1157,310,173
2025-11-30 17:46:37.488,251,576,704,25187,23505,8675,1157,310,173
2025-11-30 17:46:38.522,252,575,704,25191,23502,8675,1157,313,172
2025-11-30 17:46:39.557,252,575,704,25191,23502,8675,1157,313,172
2025-11-30 17:46:40.591,252,575,704,25191,23502,8675,1157,313,172
2025-11-30 17:46:41.626,252,575,705,25190,23497,8682,1159,317,173
2025-11-30 17:46:42.660,252,575,705,25190,23497,8682,1159,317,173
2025-11-30 17:46:43.695,252,575,705,25190,23497,8682,1159,317,173
2025-11-30 17:46:44.730,251,574,706,25176,23482,8692,1163,322,177
